Observation id,exp40-ob1,,,,,,,
,,,,,,,,
Media file(s),,,,,,,,
,,,,,,,,
Player #1,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,,,,,,,
,,,,,,,,
Observation date,2018-03-07 10:40:04,,,,,,,
,,,,,,,,
Description,,,,,,,,
,,,,,,,,
Time offset (s),0.000,,,,,,,
,,,,,,,,
independent variables,,,,,,,,
variable,value,,,,,,,
,,,,,,,,
Time,Media file path,Total length,FPS,Subject,Behavior,Comment,Status,
898.567,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,START
904.134,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,STOP
906.270,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,START
912.504,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,STOP
914.902,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,START
917.304,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,STOP
922.637,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,1,,,START
923.700,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,1,,,STOP
924.237,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,START
926.371,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,STOP
927.971,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,START
932.501,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,STOP
933.837,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,START
935.437,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,STOP
937.571,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,START
944.237,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,STOP
950.102,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,1,,,START
952.769,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,1,,,STOP
953.568,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,START
957.569,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,STOP
960.236,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,1,,,START
962.635,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,1,,,STOP
964.874,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,4,,,START
967.933,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,4,,,STOP
969.801,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,START
971.136,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,STOP
971.671,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,1,,,START
974.336,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,1,,,STOP
974.870,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,START
982.600,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,STOP
983.138,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,START
987.667,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,STOP
988.734,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,START
990.867,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,STOP
991.670,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,START
999.669,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,STOP
1004.470,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,3,,,START
1005.533,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,3,,,STOP
1006.338,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,START
1015.404,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,STOP
1017.538,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,START
1037.000,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,STOP
1037.533,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,1,,,START
1051.670,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,1,,,STOP
1052.733,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,1,,,START
1057.002,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,1,,,STOP
1057.550,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,3,,,START
1058.467,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,3,,,STOP
1063.536,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,1,,,START
1071.624,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,1,,,STOP
1071.624,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,START
1075.436,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,STOP
1076.236,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,1,,,START
1077.303,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,1,,,STOP
1078.369,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,1,,,START
1080.767,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,1,,,STOP
1082.371,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,1,,,START
1084.768,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,1,,,STOP
1085.570,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,1,,,START
1097.572,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,1,,,STOP
1098.367,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,START
1119.701,/Users/agorovoy/Documents/Gesture Exp./videos/Exp40-Kinect-video.mp4,1126.800,30,,2,,,STOP
