Observation id,exp22-ob1,,,,,,,
1104.434,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
1108.701,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
1108.971,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
1115.638,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
1119.002,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
1127.001,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
1127.538,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
1130.203,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
1130.469,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
1131.270,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
1132.869,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
1143.801,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
1144.337,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
1147.005,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
1148.604,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
1149.405,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
1149.936,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
1153.137,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
1153.404,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
1154.469,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
1160.470,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
1164.734,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
1166.333,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
1169.538,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
1170.337,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
1172.735,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
1173.269,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
1173.804,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
1175.667,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
1176.734,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
1177.002,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
1182.870,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
1187.135,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
1187.936,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
1189.001,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
1192.470,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
1192.737,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
1209.536,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
1210.068,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
1210.872,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
1211.402,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
1214.604,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
1216.204,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
1221.269,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
1221.269,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
1222.600,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
1223.672,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
1226.335,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
1226.604,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
1234.871,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
1235.138,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
1236.204,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
1237.004,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
1238.068,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
1239.938,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
1241.534,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
1244.738,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
1245.804,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
1246.334,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
1248.738,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
1249.538,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
1250.602,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
1250.870,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
1254.604,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
1256.200,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
1257.538,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
